suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
subspace_mismatch,evs_gain_std,0.02,6,4285374274,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,37022674c1a65f8e411d1e6ef658c549a71aac3eaa909892301c22d2f6ac3623,1c08787b4df302d95b90bca43282f8c45c15fc1cd59d45630aeb89ff722d0c3c,1c08787b4df302d95b90bca43282f8c45c15fc1cd59d45630aeb89ff722d0c3c,,6.046653078253897,c6e3d3dac3051460c0f66ac32cba654dee92b37b97fcdc9c764b8598b592cc02,d11550d0c2bc0b1a2e49e69badca3a28202f72977f1af8071f92acdf9f980c03,,nan,0.0005141396923272996,0.0005312617699758723,0.0001649840763588352,0.908378609807193,False,6.042033202346148,6.042033202638509,0.0020754631139152874,0.06407054810493186,0.10808821955864757,1.303967051529384,True,16.947289062663913,0.4344031410291791,2.251782421953976,0.17462596390396357,0.759588822722435,17.706877885386348,nan,nan,nan,,13,3229,True,5.942959140676457e-10,False,False,ccop_lbfgsb,6,0.14706036546726128,6.445621415269693,0.3703857195593388,8.62451651365785,71.32807821417825,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00010423792729763459,,matched_white,
subspace_mismatch,evs_gain_std,0.02,6,4285374274,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,37022674c1a65f8e411d1e6ef658c549a71aac3eaa909892301c22d2f6ac3623,1c08787b4df302d95b90bca43282f8c45c15fc1cd59d45630aeb89ff722d0c3c,1c08787b4df302d95b90bca43282f8c45c15fc1cd59d45630aeb89ff722d0c3c,,6.046653078253897,824c19e1690caaa6798616ff708b6371521399b28fb04fa8f21552ade08dfc66,ceba6acec0cf3b531533947c6d31c9a32fb8e92a124c8dff473ef6daa2dd9971,,nan,0.0005141425064802251,0.0005312663536483442,0.0001649818804051296,0.9083786098098819,False,6.042033202364058,6.0420332026743635,0.002106336890362439,0.07884191719357438,0.10597848643651686,1.363227155677714,True,17.0662155514583,0.0,1.9146034624427557,0.1769339879974723,0.7295942548662424,17.79580980632454,nan,nan,nan,,13,3225,True,5.943715549133784e-10,False,False,ccop_lbfgsb,96,1.0,6.594822382769839,0.3572377269308915,8.731793703390267,71.18183665883909,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00010423792729763459,,matched_white,
subspace_mismatch,evs_gain_std,0.02,7,947166935,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,782321e9cea0e5e27d9b6eee41488ef9aae8f66b9ff06527653be58dec378297,657ab96e8a67fc2dd9272350a4808c6202c2f402befb926c2bf9768b9f127503,657ab96e8a67fc2dd9272350a4808c6202c2f402befb926c2bf9768b9f127503,,3.3612532698281177,349a1e955b81ad53dff006ca8a5cf94a06512e1040899b98bdfacd91131e2960,2f94dcadcd43ff53e82f416cf27e109d5ee326379a1fe7e63f74960e1392700c,,nan,0.0009771475544972355,0.0008207568637059102,0.0002708884936328387,0.9086799681455123,False,3.3587378852336687,3.3587378852457483,0.0015681379944073306,0.04420329069579264,0.06314077750006912,1.2038312664280306,True,18.065776547417045,0.541455265134573,1.6782790645956993,0.15606889873743057,0.543387982994318,18.609164530411363,nan,nan,nan,,12,2998,True,3.523936698002217e-10,False,False,ccop_lbfgsb,6,0.14760903895503621,4.930510732045258,0.3568352605872712,10.066895231464049,71.26924837111702,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00016977216768376824,,matched_white,
subspace_mismatch,evs_gain_std,0.02,7,947166935,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,782321e9cea0e5e27d9b6eee41488ef9aae8f66b9ff06527653be58dec378297,657ab96e8a67fc2dd9272350a4808c6202c2f402befb926c2bf9768b9f127503,657ab96e8a67fc2dd9272350a4808c6202c2f402befb926c2bf9768b9f127503,,3.3612532698281177,8659c9394e302870b09ef2abc39af1d093703ed81f57d0070e2e1cc9e8a4224b,456d5fdcac40e0ae46621d1c40f78031610de6b75423926f3b99abc8c6fb3821,,nan,0.0009772304010379615,0.0008207508080365869,0.0002708894027662123,0.9086799681455746,False,3.35873788523387,3.3587378852461724,0.0014388722594360383,0.17272730105857878,0.24121226810855623,1.2402786050406427,True,17.298025930300355,0.0,1.5512344585731626,0.17379858065396547,0.6080342121422291,17.906060142442584,nan,nan,nan,,13,3249,True,3.5234468370579335e-10,False,False,ccop_lbfgsb,96,1.0,5.140223011556628,0.44523470259076037,10.098008694604586,70.00073551637924,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00016977216768376824,,matched_white,
subspace_mismatch,evs_gain_std,0.02,8,1739603722,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,05c065ad9185c5f774a6646708b933b0599f29392be4295f6eb58ec6a16fb894,3df505d793900454aeffdbbe86c78f1db4be2a82790b903fdf87af65cb56c2d0,3df505d793900454aeffdbbe86c78f1db4be2a82790b903fdf87af65cb56c2d0,,3.7437358577100635,e428ccc99e9ba3a9f96a66c1461ff35101e0f80715a5976824d52f947ed5b27e,8aa74879b1a1991b09410a13204d4397f81d08c54b279d94affcee7a373c1301,,nan,0.0017922309168667044,0.0014431212446956727,0.00013977420067444687,0.9089706680726358,False,3.7463331017175197,3.7463331017247246,0.0008743089788591929,92.34607349670168,159.94809115999266,3.0075511524501235,True,17.547789935953915,0.547879277728498,2.282739272341132,0.1670756684616208,0.6536638708785176,18.201453806832433,nan,nan,nan,,13,3247,True,1.1529619822068578e-10,False,False,ccop_lbfgsb,6,0.147712325160019,0.07835745942631936,0.981162202270255,4.004976891516222,106.055604862949,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,9.497024463178683e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,8,1739603722,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,05c065ad9185c5f774a6646708b933b0599f29392be4295f6eb58ec6a16fb894,3df505d793900454aeffdbbe86c78f1db4be2a82790b903fdf87af65cb56c2d0,3df505d793900454aeffdbbe86c78f1db4be2a82790b903fdf87af65cb56c2d0,,3.7437358577100635,e2cd3bba66949d2dc845c0a5a5ae91875ab6cc33d7acdf03cdef819f5d68e476,6588bb53a1d1447a7847ae99dc6b56b23655b22dec949bc3e4445defd01626a4,,nan,0.0018181947135823956,0.001465283716137089,0.00016856891016142308,0.9089721303466082,False,3.746339128496582,3.746345132513662,0.10197200897624409,81.86232366373092,141.72783637362087,3.044966061118047,False,16.531371966935694,0.0,1.4035113202407956,0.16419072821736336,0.9455014728009701,17.476873439736664,nan,nan,nan,,19,4657,True,3.968500730855065e-10,False,False,ccop_lbfgsb,96,1.0,0.019782321425829717,0.9685845263083931,1.2899691514418035,215.64312393250498,False,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,9.497024463178683e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,9,2587230331,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,1ad48153bcf5633c521e7a2a206491ac21b75317ee4f303ec8b0a5e376106c6e,5d69444c2b96b823ec2ecbe9a78bb31c29476e424d0be188ce379355b301e763,5d69444c2b96b823ec2ecbe9a78bb31c29476e424d0be188ce379355b301e763,,2.1348239821874673,f1a3355e6eb68fefb00635b62d9b378f7bccadb0e15f4fda695b0b4b1d13042e,ed2a05887737819a8e6d00ede348437fabe264cf7b829616186d85e77bb1140e,,nan,0.0009184639777822226,0.006713295261416542,0.00017382609590732136,0.9092829694070755,False,2.133917279215994,2.1339172793831187,0.0067401111468095186,0.05836283973053519,0.1006292225105785,1.064673347945281,True,20.750689822249115,0.5401938371360302,2.3740204479545355,0.2247966406866908,0.7249288093298674,21.475618631578982,nan,nan,nan,,12,3016,True,1.819116474151511e-10,False,False,ccop_lbfgsb,6,0.1470818606748359,1.8647314995830486,0.9163868860940323,6.006262213481241,84.1000758710984,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,5.364490420756152e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,9,2587230331,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,1ad48153bcf5633c521e7a2a206491ac21b75317ee4f303ec8b0a5e376106c6e,5d69444c2b96b823ec2ecbe9a78bb31c29476e424d0be188ce379355b301e763,5d69444c2b96b823ec2ecbe9a78bb31c29476e424d0be188ce379355b301e763,,2.1348239821874673,9072a2463ab4519e4e110bc822ee94e8fbeb1644411a5cdf7b51334555a911eb,d6c9173b9ff561d28204c17f863a0f37dcc6071aa6a31e5cd1daeb9fd7a1132f,,nan,0.0009197153156010791,0.006718679825876482,0.00017285605862459757,0.9092829917277011,False,2.1339173315983513,2.1339173842733485,0.022540556470226448,23.334147050285306,40.19891238412036,3.0318022000714455,False,12.295885448344052,0.0,1.6978149097412825,0.12175284326076508,0.6031427793204784,12.89902822766453,nan,nan,nan,,15,3751,True,1.7111181137498874e-10,False,False,ccop_lbfgsb,96,1.0,0.10456083521947256,0.996900499412742,0.9288059268608355,369.5875591026592,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,5.364490420756152e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,10,2065082011,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,e37ea9827e565ada942bf687a7e388d23ee2e28c4a2064eec6408d28b3b8ff0f,17465e3fa6f205a46a969f641b1529a1bd46385dcdb0510aa47f4504f78a31a8,17465e3fa6f205a46a969f641b1529a1bd46385dcdb0510aa47f4504f78a31a8,,1.6806014195259256,15427bc5a8191008929031faca52b0ea1652bd0df6a01b2323785a27129c6b7d,5ac64794856e3ee9252564dd5acc12914460e87e99f2cd8ac536cf941e9f849d,,nan,0.001481641965124866,0.001012202112750866,0.0004166446229280344,0.9091327867424834,False,1.6803928523396776,1.6803928524400522,0.005563504055374256,0.14784771098523078,0.21861253516690288,0.8266642518037478,True,21.036009470000863,1.0690897163003683,2.44087334908545,0.2585010640323162,0.9884436232969165,22.02445309329778,nan,nan,nan,,11,2759,True,1.837026474500846e-10,False,False,ccop_lbfgsb,6,0.1458474583038728,2.9261739129331024,0.6531186817450472,8.898799596029306,72.39789050643807,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0003595587294262792,,matched_white,
subspace_mismatch,evs_gain_std,0.02,10,2065082011,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,e37ea9827e565ada942bf687a7e388d23ee2e28c4a2064eec6408d28b3b8ff0f,17465e3fa6f205a46a969f641b1529a1bd46385dcdb0510aa47f4504f78a31a8,17465e3fa6f205a46a969f641b1529a1bd46385dcdb0510aa47f4504f78a31a8,,1.6806014195259256,c62ffe486702d7113df3f29a1f34ec823ad58e43dea47dc8ba2d8eb81ed6f372,d9a43337e6759259cd0e8919d5549759a7065e366af3e519edcbc8a80d4190c9,,nan,0.0014818029100470893,0.0010120009205544106,0.00041640351643562184,0.9091327870630513,False,1.6803928529322105,1.6803928536233483,0.011830158286911092,0.5075335589668851,0.8775530036787198,0.3366696851279152,True,28.34059158153832,0.0,3.01704678311944,0.18444080650806427,1.1208325363695621,29.46142411790788,nan,nan,nan,,13,3279,True,1.828873842492208e-10,False,False,ccop_lbfgsb,96,1.0,1.3078812831666824,0.9551287575739169,4.828020263332424,91.45941690804648,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0003595587294262792,,matched_white,
subspace_mismatch,evs_gain_std,0.02,11,1389927733,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,366e897d7acdb456f25113ed3d546b907e18d2589718ea4a8873ff80948e2d8a,92905ac09daac988c46944cf9420c43ca6bbbb392794d2d53876b3502730578a,92905ac09daac988c46944cf9420c43ca6bbbb392794d2d53876b3502730578a,,2.4984054518015926,289e39dc5f6787c72c7361b7aaaa70cdaa2c66c7750d97dd013414c0110cb241,a575c56b0bc0f90132d2f7a4f6c05feed43c860d18c3e2ddf2ee234e6304dc19,,nan,0.0005203588510617353,0.0024867365708090474,0.00021948239576149818,0.9084118951076511,False,2.4990746091127503,2.499074609116635,0.0005087817614542811,0.014979801635482798,0.01914089648467624,1.1719216578865497,True,11.574042945168912,0.4081933991983533,0.9367849119007587,0.07574395649135113,0.29653491359204054,11.870577858760953,nan,nan,nan,,10,2512,True,8.507997363652322e-11,False,False,ccop_lbfgsb,6,0.14873419741595303,12.075314664880448,0.21993868732159114,10.066363641658695,77.4362970955,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00014725712143703884,,matched_white,
subspace_mismatch,evs_gain_std,0.02,11,1389927733,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,366e897d7acdb456f25113ed3d546b907e18d2589718ea4a8873ff80948e2d8a,92905ac09daac988c46944cf9420c43ca6bbbb392794d2d53876b3502730578a,92905ac09daac988c46944cf9420c43ca6bbbb392794d2d53876b3502730578a,,2.4984054518015926,c437656fb6e78646e3afc5f9b54ed5b9b436d1276f93769fe8510842d2e46f9a,33c4831c810262ba8e9e68166ad36083021c1680e98c1756dc5727aeb3a044eb,,nan,0.0005203484188670873,0.0024867086050617275,0.00021947511662225483,0.9084118951067369,False,2.4990746091102083,2.499074609111551,0.0004060686168911848,0.13244705871752505,0.16112474336841343,1.1763557796925515,True,11.301543751731515,0.0,0.8835039483383298,0.0750102587044239,0.37509089708328247,11.676634648814797,nan,nan,nan,,13,3283,True,8.512380923598863e-11,False,False,ccop_lbfgsb,96,1.0,11.249115474114467,0.25726034954621274,9.673733045843708,78.40881184550602,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.00014725712143703884,,matched_white,
subspace_mismatch,evs_gain_std,0.02,12,3125563158,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,afa47d7d8977f8594dd5eb19f740e931180ca56ff74fac1cb908dd19b9003c0e,f5d64847d7789043deb2da7d21275f4e09c756573ee3007d11525b8a7d5fa009,f5d64847d7789043deb2da7d21275f4e09c756573ee3007d11525b8a7d5fa009,,7.532609268321935,053bd90b1753a8b038f7ea8e9a12a8fb6cc7e11f04a0c22eaa07aa178672a048,6285b25cf7c1baa2eb13ce20ebb7da10a59099cc896da58fb10b20b1aa63b792,,nan,0.0007042485748938554,0.002492897388990079,0.0003739443995725779,0.9086263746427542,False,7.538597509865597,7.538597509942856,0.001464028621720942,0.035014233044230514,0.04062041525514107,1.1668139015048848,True,24.019138636998832,0.9445906933397055,2.1609610747545958,0.1632606266066432,0.748339831829071,24.767478468827903,nan,nan,nan,,11,2779,True,2.2059727824559785e-10,False,False,ccop_lbfgsb,6,0.14767796001924025,4.102162797414707,0.2953092585854961,10.016692581933594,65.97274708294002,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0002689815486691671,,matched_white,
subspace_mismatch,evs_gain_std,0.02,12,3125563158,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,afa47d7d8977f8594dd5eb19f740e931180ca56ff74fac1cb908dd19b9003c0e,f5d64847d7789043deb2da7d21275f4e09c756573ee3007d11525b8a7d5fa009,f5d64847d7789043deb2da7d21275f4e09c756573ee3007d11525b8a7d5fa009,,7.532609268321935,5d63b7be5cbeb03c3213668230eee3bd3c2c0b650626c3c576745d5bd50b3a7b,a1d8433fa7d05a311dae2b02370857d0f838075528071f178107004812d765d9,,nan,0.000704255134898977,0.002492911939634721,0.0003739477823679117,0.9086263746437276,False,7.5385975098737585,7.538597509959172,0.0014300342442063007,0.038666856277578925,0.058617515017056615,1.261686378956301,True,20.49739454034716,0.0,2.7366891792044044,0.2476963847875595,0.9336730539798737,21.431067594327033,nan,nan,nan,,11,2767,True,2.2048298989021634e-10,False,False,ccop_lbfgsb,96,1.0,4.1953416708027955,0.2776023398079491,10.110555812131926,66.16580347343007,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0002689815486691671,,matched_white,
subspace_mismatch,evs_gain_std,0.02,13,1891496405,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,cb575e9745c0ba7d936fc6640b1aa3991abc8d3f17e2977456dd7f73bbbc9356,db02ccf098ba20e77af5246a806c3e358f7f1a11af80e0407cf12b493a8ddc7f,db02ccf098ba20e77af5246a806c3e358f7f1a11af80e0407cf12b493a8ddc7f,,1.9355723573845023,5018525d7525a002d048f464b87dd9e682dae9e6683736b664d509ab2aa3f61e,d178a71f8fff439d398e38f77ca0f57586ac6d3c286b0a5e154a227f286964f1,,nan,0.0015845995890433361,0.001046747865693187,0.0001489374005201532,0.9096160520071125,False,1.9385801350460883,1.9385801350505414,0.0017652440630704165,0.06189722358474553,0.10399396168876288,1.211194428120679,True,15.995940660126507,0.8937999373301864,0.9539277488365769,0.08724128548055887,0.35902200546115637,16.354962665587664,nan,nan,nan,,9,2277,True,7.120333717110467e-11,False,False,ccop_lbfgsb,6,0.1473773201543172,8.335699985766407,0.29159201738662965,11.107633392770234,69.35035377724464,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,7.464662717748816e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,13,1891496405,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,cb575e9745c0ba7d936fc6640b1aa3991abc8d3f17e2977456dd7f73bbbc9356,db02ccf098ba20e77af5246a806c3e358f7f1a11af80e0407cf12b493a8ddc7f,db02ccf098ba20e77af5246a806c3e358f7f1a11af80e0407cf12b493a8ddc7f,,1.9355723573845023,98217ee7c304f3a71f082c37d6e10f3dde72dd2fd18763f3548456f3cbc9a7b1,5e8139129f0d8a793e955a981bac4c81ec740880f7fd86cf20886584777fea1f,,nan,0.0015845974840650082,0.0010467435209642428,0.00014893705045248196,0.9096160520078905,False,1.9385801350477188,1.9385801350537935,0.0016932327660937028,0.03925316391226922,0.061656759193242074,1.1062556945450224,True,13.64422351308167,0.0,1.5941166710108519,0.17350609879940748,0.5224263034760952,14.166649816557765,nan,nan,nan,,8,2018,True,7.120266046373727e-11,False,False,ccop_lbfgsb,96,1.0,7.989037627454469,0.303822202749283,10.910003401271638,69.37968110502852,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,7.464662717748816e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,14,1716765723,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,55af08f419914b57b390c24ec693fce3584f0fd23a8f31b130762ce3fea84ce5,b648da7e36f388167d9a7aec64592ba2207dd363a406e430936840f6465d5acd,b648da7e36f388167d9a7aec64592ba2207dd363a406e430936840f6465d5acd,,3.4203679191790752,19783849b42919fdfd3c7fd14d5756a29af7e194a6f0dd101224d843f0090884,a73abfa8221deb9900017bcd7481e6eba8cc3e59ac27b8fd99a267d09fb3fc8c,,nan,0.001031043549094417,0.001759406081678381,0.0002882827219915206,0.9093218402459429,False,3.417026814381906,3.417026820001754,0.0060894804785230055,0.07671407901897256,0.10628898610286004,1.2014827924455251,True,21.687075023539364,1.1161317182704806,2.5011289855465293,0.2535292189568281,1.1919368337839842,22.87901185732335,nan,nan,nan,,14,3504,True,2.838706201319361e-10,False,False,ccop_lbfgsb,6,0.14781244017085846,2.8993782846438734,0.741156538156938,10.224409492282408,62.972677774592235,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0002088590395824541,,matched_white,
subspace_mismatch,evs_gain_std,0.02,14,1716765723,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,55af08f419914b57b390c24ec693fce3584f0fd23a8f31b130762ce3fea84ce5,b648da7e36f388167d9a7aec64592ba2207dd363a406e430936840f6465d5acd,b648da7e36f388167d9a7aec64592ba2207dd363a406e430936840f6465d5acd,,3.4203679191790752,e4851347c70b683833b0eec59ff015857b38c8c3507237a5ef0c93eb181b0a79,bed953d9a5c3c55ec272a3f251fb4f5127cc7f90a97561e504e3441a400ae295,,nan,0.0010313530648089762,0.0017572699685529096,0.0002869554817465911,0.9093218390145069,False,3.4170268097543675,3.4170268107508592,0.008418381981075392,1.312591567891082,2.219790731897223,1.5288935459103743,False,19.45112363062799,0.0,2.66683738399297,0.2583781462162733,1.1457225074991584,20.596846138127148,nan,nan,nan,,13,3249,True,3.044193656707032e-10,False,False,ccop_lbfgsb,96,1.0,0.124635917194695,0.32016122450264856,7.701209529606502,61.25322347490849,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0002088590395824541,,matched_white,
subspace_mismatch,evs_gain_std,0.02,15,2705911899,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,e4c640c47ab69c61fff3f4a182b4caca69ba8e2429bee553ef1e4dbe62956da1,885af17cc9ea469d6b7b72e340b4d15925919716f1dde65c45f9fcffdf9f8485,885af17cc9ea469d6b7b72e340b4d15925919716f1dde65c45f9fcffdf9f8485,,1.2470715184010799,0f4004086a18822b8b76b1092b4de728bf041464d2f71f3327a14ae61e322908,cd21f32fa1bc7ab434d21ee40f6aaa1cd77de8b706185915b655bf8de2d6be38,,nan,0.0016759752253582907,0.0004564585111954229,0.0005672567062071482,0.9095144928276007,False,1.247562926958332,1.2475629272288018,0.005279685253434421,0.04174199109160282,0.05015742415226867,1.0748515930117337,True,10.91213049273938,0.404553827829659,0.6707446556538343,0.08796194568276405,0.3587948465719819,11.270925339311361,nan,nan,nan,,11,2755,True,3.005046887400563e-11,False,False,ccop_lbfgsb,6,0.14686205971219532,5.230916844896215,0.3949664270058169,8.73627443603082,75.79271791433541,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0004721539619224613,,matched_white,
subspace_mismatch,evs_gain_std,0.02,15,2705911899,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,e4c640c47ab69c61fff3f4a182b4caca69ba8e2429bee553ef1e4dbe62956da1,885af17cc9ea469d6b7b72e340b4d15925919716f1dde65c45f9fcffdf9f8485,885af17cc9ea469d6b7b72e340b4d15925919716f1dde65c45f9fcffdf9f8485,,1.2470715184010799,338a0634fdb74a68d8c0489e70c86365b299f38fd38534a14a86200896e35369,b1f05b0fcbffca09902670dea1f9acd99b26a15f74e07a2ba2b440da0219b932,,nan,0.0016759830152752642,0.00045646071223038866,0.0005672561525396446,0.9095144928208624,False,1.2475629269490938,1.2475629272103534,0.005116581505563295,0.09038544878665727,0.13258476000765565,1.224379742260011,True,10.731513513252139,0.0,0.6210381519049406,0.10409116372466087,0.3771639419719577,11.108677455224097,nan,nan,nan,,11,2767,True,3.00540403851113e-11,False,False,ccop_lbfgsb,96,1.0,5.5563896465727955,0.4091379122447892,8.715599299399214,76.57061137427718,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,0.0004721539619224613,,matched_white,
subspace_mismatch,evs_gain_std,0.02,16,1999287659,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,632d1e0cd44b31eeca4ed986c59083c2c817d8779a3bf2e984ecd77d1304c429,f661046c50b6431059f20734c18f2930e3cc516d5be52b44884894cfc65c6c95,f661046c50b6431059f20734c18f2930e3cc516d5be52b44884894cfc65c6c95,,4.857352256810869,81080ff767dcc00e335fa83aad8635a91a0acf3d83e7041e9cb0bddc06ee7664,81200ebca840abc183cf52fcb59d62596c118b5d1123385b8725c75a6c311876,,nan,0.0009119773984302781,0.004529277968201103,0.0001208924053619931,0.9093464166649271,False,4.859353541445051,4.859353541736334,0.0031414002647224067,0.05139754163496755,0.08527119593114905,1.2805227550680687,True,11.043762345798314,0.46142775006592274,0.8398119416087866,0.07457724679261446,0.31422831397503614,11.35799065977335,nan,nan,nan,,11,2735,True,4.1422137677554496e-10,False,False,ccop_lbfgsb,6,0.14717651209860838,6.136672956274368,0.2543122154977127,9.673198617221296,69.59074522067459,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,7.625089481455571e-05,,matched_white,
subspace_mismatch,evs_gain_std,0.02,16,1999287659,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,632d1e0cd44b31eeca4ed986c59083c2c817d8779a3bf2e984ecd77d1304c429,f661046c50b6431059f20734c18f2930e3cc516d5be52b44884894cfc65c6c95,f661046c50b6431059f20734c18f2930e3cc516d5be52b44884894cfc65c6c95,,4.857352256810869,c2059589fc9ee977ae0fc137362dc660c9917eba514b36c70debb521c8a31bf6,74db6f9d5ffed6ed86bf061b070ecc806d913d58ef5232fcb40fbc495cb68ad6,,nan,0.0009119769156118822,0.004529281345101433,0.00012089266681567687,0.9093464166637958,False,4.859353541438973,4.859353541724185,0.0031185174974419933,0.06521463548736693,0.10638945154584206,1.3053253729390628,True,10.870450335554779,0.0,0.863996921107173,0.07557875663042068,0.3196786269545555,11.190128962509334,nan,nan,nan,,11,2749,True,4.1426829515301736e-10,False,False,ccop_lbfgsb,96,1.0,6.12473858347299,0.25274925048355057,9.704964640701382,69.57162585033726,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,subspace_mismatch,evs_gain_std,0.02,7.625089481455571e-05,,matched_white,
