suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
scaling,N,95,17,401867743,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,af0f8939d20dc19695f697cfcf62ff9da09e942ac068fde5da4c68148fb2841b,acab9735fddd300c948f5811e859ad4825cda0f6beee7b822b438aa609dcf82b,acab9735fddd300c948f5811e859ad4825cda0f6beee7b822b438aa609dcf82b,,1.828438601939077,66e49ef4ce94875e3778035f631663da6317d75af59dbb46779ef045c5b6e6ea,31d33e3abeae653f2342e9bdb5b3cd6379fcefb7ef95c5ffea708861c8201a7a,,nan,0.00016192567540414667,0.002136574933360571,2.7301934244489457e-05,0.909395486827953,False,1.8303614030695743,1.830361403172705,0.001409000312708092,0.010218100574868905,0.013612655382019983,1.1821765358157974,True,24.031187811866403,1.7921806341037154,1.082004515454173,0.15874108020216227,0.49637512024492025,24.527562932111323,nan,nan,nan,,12,3050,True,1.4770084258966482e-10,False,False,ccop_lbfgsb,6,0.14721846942771044,8.433684785995606,0.23687419038379198,11.68031948142604,66.67492386645863,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,17,401867743,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,af0f8939d20dc19695f697cfcf62ff9da09e942ac068fde5da4c68148fb2841b,acab9735fddd300c948f5811e859ad4825cda0f6beee7b822b438aa609dcf82b,acab9735fddd300c948f5811e859ad4825cda0f6beee7b822b438aa609dcf82b,,1.828438601939077,42996984c2f47fa47e886fb22e6fa74e96b35a228c785e02f429be8b8f6f4fbc,2425b02f35ba5cfdcf0a4df3b2cc3603ceefd5ef72d1acda5d535763b7afd856,,nan,0.00016170084308799606,0.002132315951166245,3.5076240756886765e-05,0.9093957635402583,False,1.830361960014837,1.8303625173608078,0.020036769378414063,0.009253769912531589,0.013063985757195987,1.1856843512199682,True,22.915178667753935,0.0,0.0,0.0,0.9544523470103741,23.86963101476431,nan,nan,nan,,15,0,,nan,False,False,,96,1.0,8.483877488730972,0.23448172842467635,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,18,1683340184,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,aaa1e0c0b7288295cf8e939b0baab1df4b0af9cce8332c6a95c044fdc03f7b5b,f80dd170b528c7c38f2f211ce5da8acbeb1dc73b347a360f4e95c02fcaeaf76d,f80dd170b528c7c38f2f211ce5da8acbeb1dc73b347a360f4e95c02fcaeaf76d,,4.26080500779772,c4ef15ce572570a8e290a5a24816e870683d2df13f558c85e754721b5642bfb3,e001a7078d33db91ef4de37f406796c96bee7a5700b9ad83810a5c42e93d06aa,,nan,0.00038376172969229496,0.0011321063942858634,3.980021808944869e-05,0.9087617158641472,False,4.26442116698406,4.264421167006203,0.0007884425962665848,0.01577211845100811,0.023941525071864513,1.1515591710417181,True,29.932112556882203,1.8343633254989982,2.858093154616654,0.34443583432585,0.8170505361631513,30.749163093045354,nan,nan,nan,,9,2265,True,3.2282449617987527e-10,False,False,ccop_lbfgsb,6,0.1479040694654875,11.038075476457308,0.21254939213527246,10.229332236633912,75.70352306617778,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,18,1683340184,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,aaa1e0c0b7288295cf8e939b0baab1df4b0af9cce8332c6a95c044fdc03f7b5b,f80dd170b528c7c38f2f211ce5da8acbeb1dc73b347a360f4e95c02fcaeaf76d,f80dd170b528c7c38f2f211ce5da8acbeb1dc73b347a360f4e95c02fcaeaf76d,,4.26080500779772,fb62c32653f50443adaf0c79486c3d9c84d732a73bf2f32d33fa6440404207a9,8a1e777ba52c5222102a5ce41f296db29ca4c481f3486c0080f1469d9fa56d8c,,nan,0.7000001336099269,0.03156157301146476,0.04040637414672578,0.9124603238233756,True,4.2817771160677705,4.281777807098648,0.7007174868085073,0.010033908070547144,0.013727126947856928,1.1612459189959747,True,22.64797130972147,0.0,0.0,0.0,0.8285373477265239,23.476508657447994,nan,nan,nan,,14,0,,nan,False,False,,96,1.0,11.159044603742942,0.21001319001941432,nan,nan,False,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,19,492371913,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,c5f782cc1951095c48065d5d7f36a10ee965863591005ff8b93278de594bcfcd,f44452885f25ec8e130a288fc2e8ac0b467e07068dec2a2fb7de42d95f72d27d,f44452885f25ec8e130a288fc2e8ac0b467e07068dec2a2fb7de42d95f72d27d,,3.0131680816602326,eaf20c586e758d3318168db983d586e72aee2127b102ed07dd79708821345802,8fd83c9ecfb8911681f9356c5e33da9001cb307cac51c25772514f5f3052586c,,nan,0.0005958270902676352,0.0003599113750773388,1.539396565637559e-05,0.9089698449019215,False,3.0149683255021187,3.014968325538857,0.0010522667264745845,0.016767608091011427,0.026789722508773928,1.1612854583439352,True,23.244512245990336,1.0218014428392053,2.065764484927058,0.3561521926894784,0.8910681968554854,24.13558044284582,nan,nan,nan,,10,2508,True,1.5474862872603505e-10,False,False,ccop_lbfgsb,6,0.147258117082166,8.917374793866417,0.16737643642455596,12.292681297877097,71.67452579412739,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,19,492371913,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,c5f782cc1951095c48065d5d7f36a10ee965863591005ff8b93278de594bcfcd,f44452885f25ec8e130a288fc2e8ac0b467e07068dec2a2fb7de42d95f72d27d,f44452885f25ec8e130a288fc2e8ac0b467e07068dec2a2fb7de42d95f72d27d,,3.0131680816602326,307e8a3620a83dd567a09f9a838537a2a105e7b610d8f59550d304c66f1efb47,f541af2b7330e14e6138f293220765a95b5ca1046e6b461807c3bc6118a3e08f,,nan,0.0005971578950862034,0.0003590801346292521,1.694498891828199e-05,0.9089702485112878,False,3.0149696642367805,3.01497100203012,0.021525136609953085,0.019207569199724876,0.03061878085830575,1.1720190464300928,True,19.06403071898967,0.0,0.0,0.0,0.5161593621596694,19.58019008114934,nan,nan,nan,,15,0,,nan,False,False,,96,1.0,8.975422733621816,0.16849022235740096,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,20,3705602616,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,39358b43b6ba4e0feebb804b63946c28088aa6a03afc8b17c89b74765460d42e,f90d1c31a8a65d5ecf00a78a79efb617e669b458de3937980e42935b2e46eb6f,f90d1c31a8a65d5ecf00a78a79efb617e669b458de3937980e42935b2e46eb6f,,4.074966356435484,fb52ff7d26ed39aee6f444c7da988c80f67171d8cb296fe0d51187e21960a39d,07e19c14d89847696dc6286c9e14df834e0955b4953e86ca5579bbf1461b659a,,nan,0.0008884801442758759,0.0013188784974145537,4.2958941964918485e-05,0.9091456723304029,False,4.074408517887341,4.074408517914953,0.0007768656387525647,0.01687937973810338,0.022612756183808116,1.1617151271844448,True,27.625011919997633,1.2951224250718951,2.3229282312095165,0.2942865118384361,0.661545293405652,28.286557213403285,nan,nan,nan,,10,2516,True,2.762305440914484e-10,False,False,ccop_lbfgsb,6,0.14746725570964084,11.348986961438333,0.16397667911352973,13.240288567089403,61.80964711511862,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,20,3705602616,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,39358b43b6ba4e0feebb804b63946c28088aa6a03afc8b17c89b74765460d42e,f90d1c31a8a65d5ecf00a78a79efb617e669b458de3937980e42935b2e46eb6f,f90d1c31a8a65d5ecf00a78a79efb617e669b458de3937980e42935b2e46eb6f,,4.074966356435484,68c726d5d64c65fa933cd5fb9af83bce5525658a42aed9f6d8f36d3a3748d8ec,20c45482d8ed21e90e0263657fef2d3cb7d209b1dca5388086fd50b67d16f3e3,,nan,0.0008882012624156059,0.0013221410572424655,4.4092520855821375e-05,0.9091457742248029,False,4.074408974535119,4.074409434937976,0.04513216966288463,0.025181146316599044,0.02788700454230586,1.1685530321739461,True,20.981309166178107,0.0,0.0,0.0,0.8551114005967975,21.836420566774905,nan,nan,nan,,16,0,,nan,False,False,,96,1.0,11.34564387178563,0.1646139283556579,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,21,3325570148,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,944a00b86f910fa0d2ab2ce7853f75e573ae329573fd0339b17f28573f5c01f4,74e58519a0b1762644f49a03efd520e7e703cf80fbd7fff3b21eceb551e1ad0e,74e58519a0b1762644f49a03efd520e7e703cf80fbd7fff3b21eceb551e1ad0e,,6.293038244371025,d1ba25115fbe17c2543e2d3440ab71f811b08e8b3793cc87888a97bfca154c34,93da6227ce044f4608386c0e205f458a03395f5284662685515d3226fabbcc91,,nan,0.0005080900603820081,0.0007359870026728587,3.802009293564438e-05,0.9087507610524385,False,6.287869120625742,6.28786912063351,0.0008257677970101586,0.052123715337922275,0.08894076829685645,1.0711463714870948,True,29.90787607524544,2.144241071306169,2.4997642943635583,0.44353172928094864,1.1369227236136794,31.04479879885912,nan,nan,nan,,11,2753,True,3.172786228676335e-10,False,False,ccop_lbfgsb,6,0.14815442278056998,5.492183878873254,0.38976542382329765,10.319323164525077,66.75849285306326,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,21,3325570148,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,944a00b86f910fa0d2ab2ce7853f75e573ae329573fd0339b17f28573f5c01f4,74e58519a0b1762644f49a03efd520e7e703cf80fbd7fff3b21eceb551e1ad0e,74e58519a0b1762644f49a03efd520e7e703cf80fbd7fff3b21eceb551e1ad0e,,6.293038244371025,7b1f84ed70f2bf740c973681ba679c249b617c2eba469352e0db7a29c7def38b,344fc2bc1b823155440a70303cf2303fc7033793b96b588e891912ed0b1c1448,,nan,0.0005116613561196871,0.0007433807059232776,4.205431581345103e-05,0.9087510030841336,False,6.287870795302457,6.287872468992526,0.04685579524519968,0.05590527702208164,0.09476475298771894,1.0974234062535508,True,24.12770860735327,0.0,0.0,0.0,1.4512252863496542,25.578933893702924,nan,nan,nan,,19,0,,nan,False,False,,96,1.0,5.609448355987781,0.38310577481563496,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,22,3771281915,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,683d3e8f6c1615aa16888251fce937fd10f6a4da2ab5d489ee6b8c233730f8da,31443333d29e0882bf2bba9de19868c9c3470a44e6c6da94a3634e38b016d8e0,31443333d29e0882bf2bba9de19868c9c3470a44e6c6da94a3634e38b016d8e0,,2.906263308383341,7ccb7d35456b8ff2cc4fa85bbc10f8193ca2ab2908565aca708050a6114bf6ad,4fc5d8aa6e9539b25bebd159eadb0ab220407e5e12751b9eb8c3225f3d6b1810,,nan,0.0008935369713649547,0.0011136499963282844,2.6355749425615574e-05,0.9091068464890812,False,2.905715590058358,2.905715590095391,0.0010274318179095117,0.020952652539847728,0.028360081080555585,1.1691153743489795,True,17.61317536327988,1.001851082779467,1.5652481578290462,0.5100084077566862,1.4948277939110994,19.10800315719098,nan,nan,nan,,14,3522,True,1.7451747337697287e-10,False,False,ccop_lbfgsb,6,0.147731342196266,8.77410759748519,0.27207108772660504,12.077546289183086,64.80490295881407,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,22,3771281915,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,683d3e8f6c1615aa16888251fce937fd10f6a4da2ab5d489ee6b8c233730f8da,31443333d29e0882bf2bba9de19868c9c3470a44e6c6da94a3634e38b016d8e0,31443333d29e0882bf2bba9de19868c9c3470a44e6c6da94a3634e38b016d8e0,,2.906263308383341,01c3889c3fe48af724a7badc28765684207c040f4c8fad0d26b99a6951cb5475,3c6c89402dee83e81813218f4a6ec2860a2ece65ea833763cbba51b58b00b8a0,,nan,0.0008959718222009447,0.0011222305480682636,2.384484874715824e-05,0.9091072137213079,False,2.905716763817396,2.9057179365674544,0.04798745150049197,0.05040600610848263,0.08232660337861777,1.1188554527492036,True,14.695436757989228,0.0,0.0,0.0,0.5882379729300737,15.283674730919302,nan,nan,nan,,18,0,,nan,False,False,,96,1.0,8.859015789544936,0.27173759724142404,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,23,1400907771,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,de311ae78c3ea1dc22025f21bcdbad4532621ef9eab1f6fbdbd91e67adf17be7,bd171bc5bc1b883342c8c7216dd5a817117cecb4d90c6fca3ebb754e99d8ae84,bd171bc5bc1b883342c8c7216dd5a817117cecb4d90c6fca3ebb754e99d8ae84,,2.2372668293501308,76c4702ecc041f72497140943a13cc288e55b5ef55912ed7a8a60e8c1b181f71,251477bb94c0feb1951e5e90b80afcd47f58fd5f8541a3901f735d8ec50455cb,,nan,0.0012518259378971356,4.0772939475899936e-05,2.3508655575298206e-05,0.9092004817267613,False,2.2350305583781176,2.23503055837934,0.0012379316272249953,0.01703858226348582,0.02198777516660654,1.1349728139190223,True,28.359960736706853,2.5215632440522313,1.2399565363302827,0.1532608848065138,0.46813640650361776,28.82809714321047,nan,nan,nan,,10,2490,True,1.8168642574828321e-10,False,False,ccop_lbfgsb,6,0.1470656032733083,14.308238788130323,0.1607933942981119,11.941433424929317,69.23222212191453,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,23,1400907771,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,de311ae78c3ea1dc22025f21bcdbad4532621ef9eab1f6fbdbd91e67adf17be7,bd171bc5bc1b883342c8c7216dd5a817117cecb4d90c6fca3ebb754e99d8ae84,bd171bc5bc1b883342c8c7216dd5a817117cecb4d90c6fca3ebb754e99d8ae84,,2.2372668293501308,79870e0eda94baf8dc5fcbe2cacef600aae621a1e5050c963d413fce67680c6a,28aa1f549f4a3fcdb213dba75dc4c250ce7a310d55f4e4c33eeba8827166a289,,nan,0.7000003985637651,0.041049006108967126,0.08608226564813898,0.9169894152711584,True,2.2541776055242,2.2541782635593246,0.7000227213011706,0.018723240070078067,0.03193366930812869,1.13748477489726,True,26.139045999385417,0.0,0.0,0.0,0.7874644054099917,26.92651040479541,nan,nan,nan,,12,0,,nan,False,False,,96,1.0,14.274966923972642,0.16186139000100622,nan,nan,False,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,24,3773296533,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,452305a9075aebcb1fa4f5a0fb53a849d8ff582cc2c0382bca11ce1a4fe1ac29,dfcf2df3c23c0b2e9270c230914ec5088a0bc5ad2690fef7b4fb51bb54a5f6f9,dfcf2df3c23c0b2e9270c230914ec5088a0bc5ad2690fef7b4fb51bb54a5f6f9,,4.86443535442993,0a315ad0b8b42c34d615740678dc542c2e4783a937784c4111ca6002009fe166,672cd47b34147a8f76c157f1b794fcad52a9fe989abb6ba9ada446bd95a64826,,nan,0.000820103162316878,0.0015523067368361887,2.139671973346272e-05,0.9092130699292029,False,4.870971421730189,4.870971421768336,0.002021981982401834,0.02111657854106035,0.03031538189455054,1.125184246559794,True,22.467201777733862,0.968274294398725,2.502147321589291,0.3613838469609618,0.7927047498524189,23.25990652758628,nan,nan,nan,,10,2510,True,2.6739792446549697e-10,False,False,ccop_lbfgsb,6,0.1481160748600925,8.006345185645225,0.23028721385821968,10.644003130285554,71.23852629160656,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,24,3773296533,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,452305a9075aebcb1fa4f5a0fb53a849d8ff582cc2c0382bca11ce1a4fe1ac29,dfcf2df3c23c0b2e9270c230914ec5088a0bc5ad2690fef7b4fb51bb54a5f6f9,dfcf2df3c23c0b2e9270c230914ec5088a0bc5ad2690fef7b4fb51bb54a5f6f9,,4.86443535442993,de5e26474dc28d8c4fd2fb5ea2304c3f79755fe7f71540c523ed149430a5a387,4237ad97efa6319a9947d18c06c999e5eba94f1b60e41aca399f8d5d438f0946,,nan,0.0008192043433402077,0.0015508994138289406,2.4673744461504713e-05,0.909213117911218,False,4.870971678786696,4.870971936740657,0.01250253859439995,0.02870423347848231,0.04720515400417165,1.1123709195247093,True,14.195472140796483,0.0,0.0,0.0,0.4489460149779916,14.644418155774474,nan,nan,nan,,15,0,,nan,False,False,,96,1.0,7.983590063146918,0.2298508020978047,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,25,2859846845,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,78cd0dc76371bb33e6a5fd1bce9c7dbe1a6c8e46d43bbbecc80a614cca3bdc9c,b3336e3cb1b7e66080a64415d11eb4aff94f5b6d691199686d50c49d8e3c5b44,b3336e3cb1b7e66080a64415d11eb4aff94f5b6d691199686d50c49d8e3c5b44,,2.807056587532869,c3f0558d7ebfb53a72208438d4760e60fb9607dffec9ac56d435f2fc92e96950,8510beebfc27c7a438efabf6c43fc6dd7193dfd164a4944512b9a3f2e5e4195a,,nan,0.0007890301266799382,0.0011510374864709039,2.5752530995670414e-05,0.9091408612966547,False,2.808412899596254,2.8084128996768687,0.0027521067391966763,0.056950183473663867,0.09472851404672754,1.0730068547911547,True,17.502710573375225,0.9791823429986835,1.3004714082926512,0.21912047266960144,0.5129995048046112,18.015710078179836,nan,nan,nan,,11,2763,True,2.2401113790437465e-10,False,False,ccop_lbfgsb,6,0.14747880222225432,6.83649716387111,0.36403855237867816,8.846941060221438,80.89129306989214,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,25,2859846845,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,78cd0dc76371bb33e6a5fd1bce9c7dbe1a6c8e46d43bbbecc80a614cca3bdc9c,b3336e3cb1b7e66080a64415d11eb4aff94f5b6d691199686d50c49d8e3c5b44,b3336e3cb1b7e66080a64415d11eb4aff94f5b6d691199686d50c49d8e3c5b44,,2.807056587532869,252ebc7160110233d77f91d818861bceeb1cf50c8506128a145a9c1fd0ac84da,68f3033099a43c55ab2336b4f97540e4d329755d2391755b668221e00a2915a9,,nan,0.6158095601986577,0.0008041236468196914,0.0120269738911871,0.9101615216002396,True,2.8115658054711754,2.8115664249861547,0.702223170713764,0.14672472433642744,0.2518899813257947,1.4273458141891298,True,28.745605804026127,0.0,0.0,0.0,0.925437624566257,29.671043428592384,nan,nan,nan,,23,0,,nan,False,False,,96,1.0,7.147906762833985,0.3768894709951406,nan,nan,False,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,26,49526782,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,a743404df7f69c3f306d5c36e54f07d1d66909fe69df6c29184479b869e81da9,2e8e909f201ac94ee7d045905267abe6336f1f15fd9cd87b28da310b47697068,2e8e909f201ac94ee7d045905267abe6336f1f15fd9cd87b28da310b47697068,,3.5807427780418446,5856e059a56176e1d5e5b75772fda11e71c7416d64daff36e8eb151664c5c0a0,455c64356068d35b10b5af7e0e99cfd48271c11a9c247f58120560e34c47202e,,nan,0.0007864218940481602,0.0017855426656203737,4.5088969809934087e-05,0.908595426498833,False,3.5772320410561034,3.5772320410868623,0.0020307481299269466,0.028754156046365324,0.03858959243487024,1.2438567365624817,True,19.0430004093796,1.354181269183755,0.9511144300922751,0.14766935911029577,0.4700067760422826,19.513007185421884,nan,nan,nan,,12,3040,True,1.6132401613408307e-10,False,False,ccop_lbfgsb,6,0.1487906271094572,8.491788646923622,0.170844200220063,11.034383639021737,75.01303274105872,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,26,49526782,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,a743404df7f69c3f306d5c36e54f07d1d66909fe69df6c29184479b869e81da9,2e8e909f201ac94ee7d045905267abe6336f1f15fd9cd87b28da310b47697068,2e8e909f201ac94ee7d045905267abe6336f1f15fd9cd87b28da310b47697068,,3.5807427780418446,508cdf5bc80f814bb018d9be3054b88bbbd8d9cf02489fb39c7f1f9f23ce2e95,05f2d84014a7a883d9e3fea19e52cf8b603c964c10c34efa63c30705bb81faae,,nan,0.0007865115416524899,0.0017886665189517583,3.708102834644566e-05,0.9085957943005587,False,3.577233489128623,3.5772349363390528,0.010840773420551383,0.028225925514616557,0.04736142468034946,1.2218667638405074,True,15.519480468705297,0.0,0.0,0.0,0.6639885324984789,16.183469001203775,nan,nan,nan,,17,0,,nan,False,False,,96,1.0,8.559605737796891,0.17384110382197066,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,27,1508186415,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fc83e3241fcd0376443cbc39fdad4a897b80d66ad5244e3e7a9cd788b97971a4,2882504c2815aee134fe23f86e949a9f2871934efbf069a3c4e6bf52b90c419b,2882504c2815aee134fe23f86e949a9f2871934efbf069a3c4e6bf52b90c419b,,2.145204045129315,61611746faea7c7d8fc16ee15f9039b517bbb136f4757901d2ce0c765a526518,714d193cf832de525f55ec76c70c62bd63c060cb034fc19109370140f02d4a9c,,nan,0.0012921562472175963,0.00040111372811987546,3.313683730310746e-05,0.9090179888059594,False,2.1448176116017903,2.1448176117673943,0.004023695025039088,0.027080249736737894,0.044854391024194994,1.142121945931846,True,16.16233930643648,0.8564832806587219,0.8757387306541204,0.13822587952017784,0.4211704917252064,16.583509798161685,nan,nan,nan,,11,2753,True,1.166414240048509e-10,False,False,ccop_lbfgsb,6,0.14784145437805427,5.860409040905793,0.3184981744848712,10.108733641938343,69.11080491292566,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,27,1508186415,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,fc83e3241fcd0376443cbc39fdad4a897b80d66ad5244e3e7a9cd788b97971a4,2882504c2815aee134fe23f86e949a9f2871934efbf069a3c4e6bf52b90c419b,2882504c2815aee134fe23f86e949a9f2871934efbf069a3c4e6bf52b90c419b,,2.145204045129315,ab63589a078c1c56996b9ec4cbe22e7ffb1301700e2ad9c6a32083570da3da26,f0143c92cdc2b9c0aa610e788815882bedc64abe05a8782aeb49442b27b92ccb,,nan,0.001301557440103761,0.0004000157069489627,4.401806430919987e-05,0.9090183212821829,False,2.1448183960756633,2.1448191801458645,0.020308376270764587,0.10237814621166465,0.1743519761512697,0.9684354262936585,True,14.215878342278302,0.0,0.0,0.0,0.5819093193858862,14.797787661664188,nan,nan,nan,,20,0,,nan,False,False,,96,1.0,5.963663996615249,0.31022982359939866,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,28,2707462606,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,3e872ed9731519da3855695f3117db3b9b0c71e35a10b4cd2ed2aec7835d8d97,ad313ce8873d5e590c643c60ed034183633fee86702319da7d7c59b2841b2f60,ad313ce8873d5e590c643c60ed034183633fee86702319da7d7c59b2841b2f60,,1.3912359032038863,d90cbab6b23652cd22aafd698c91f636aee5d0c345a8888ae0b3082839eb4f8b,ad72ba3acae191f381e92048b021058d023f4c808e0aee0250c3a3854aaad0bc,,nan,0.00035784222837677526,0.003165070643849534,3.0151767937711834e-05,0.9087465851274669,False,1.3920677457214679,1.3920677457275823,0.0009218427458360507,0.022516375071023043,0.034863508855796775,1.1386826734576907,True,29.72609132155776,2.452702397480607,2.5052605271339417,0.49944913666695356,1.0443461202085018,30.770437441766262,nan,nan,nan,,11,2785,True,7.178002441944779e-11,False,False,ccop_lbfgsb,6,0.14795418076025788,11.86650663079105,0.20475473252877222,11.923160280491398,70.16772587078597,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,N,95,28,2707462606,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,3e872ed9731519da3855695f3117db3b9b0c71e35a10b4cd2ed2aec7835d8d97,ad313ce8873d5e590c643c60ed034183633fee86702319da7d7c59b2841b2f60,ad313ce8873d5e590c643c60ed034183633fee86702319da7d7c59b2841b2f60,,1.3912359032038863,26a720cdb6f51b8f9dd0cd2f267279c4b1a1ba199c20fb09efe2a0611cb76b9e,d4234a234c527ae16285c0da334c2a4433d94a9faa5faa1029399a62e03e2a21,,nan,0.00035698763040809814,0.003164198970172868,4.6857802189634545e-05,0.9087469573019967,False,1.392068315838765,1.3920688858515027,0.0162365984986499,0.034766739790126885,0.05604207637900974,1.1114071249370652,True,25.096202719025314,0.0,0.0,0.0,1.4398525971919298,26.536055316217244,nan,nan,nan,,17,0,,nan,False,False,,96,1.0,11.541074135505045,0.2055313814872322,nan,nan,True,full_6d,95,256,3,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
