suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
colored_noise,colored_noise_rho,0.0,120,3850602316,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,4f67ffd93c21ec21d3457f6c7c57087cebba796763903a3bf610c3bb996f758b,3d07daa45596385ba90ecb2a1b3446229ac04184f3dcf42f0801bdd3126743ca,3d07daa45596385ba90ecb2a1b3446229ac04184f3dcf42f0801bdd3126743ca,,1.793083522407131,9dcca5ad9385c41b63fa25aa892b41dbc1db90e347c13ef7243cbeca1ad8382f,5ebedf4a2844c9e4e3dc3e494cd4b4042f6e81d143099d609de3a546393d18e7,,nan,0.0005217420153231331,0.0006535933969016195,3.634041538803908e-05,0.9093756175307495,False,1.793077001536135,1.7930770015911275,0.0028730700816826183,0.09687948465972354,0.1438422164815775,1.35698323058293,True,11.718658885918558,0.3761601112782955,0.8572674375027418,0.08175614103674889,0.28756875917315483,12.006227645091712,nan,nan,nan,,10,2502,True,5.530789465449132e-11,False,False,ccop_lbfgsb,6,0.14775705505739384,4.235304444282207,0.2890976635938721,9.927709470449495,66.6750596008525,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,120,3850602316,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,4f67ffd93c21ec21d3457f6c7c57087cebba796763903a3bf610c3bb996f758b,3d07daa45596385ba90ecb2a1b3446229ac04184f3dcf42f0801bdd3126743ca,3d07daa45596385ba90ecb2a1b3446229ac04184f3dcf42f0801bdd3126743ca,,1.793083522407131,e1cbb6cc172f55bebe4531cf0676b7befd0936fe7dcb392b0fd3666ed5e0bb4b,ff313db7974af89d55ecf84f7152be3040c674ac55f30a8eecb6d17e7851595b,,nan,0.0005217433649278776,0.0006535582159465023,3.634258038257236e-05,0.9093756175253509,False,1.7930770015255129,1.7930770015698398,0.0026031485860947465,0.1275134522097519,0.22063843468477132,1.3977415516005116,True,11.196661028079689,0.0,0.7612640531733632,0.07700702641159296,0.3374989368021488,11.534159964881837,nan,nan,nan,,11,2753,True,5.52536076856851e-11,False,False,ccop_lbfgsb,96,1.0,4.269301283652839,0.2901306160568596,10.002209128977523,66.41026222417308,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,121,2292665226,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fa701fdc262bc1de2c399845b0b6437d6824e653743482a3894bfc7610bd88bc,db872679e8d687d4ee54974926e890e704d631d36a56888a77fe06dd14f2037c,db872679e8d687d4ee54974926e890e704d631d36a56888a77fe06dd14f2037c,,3.321779090041325,f3c15bc30e593d106e95545d54cda211b8fede6a76081c7793c1c269f9b8afff,3f3b1ab8be714ff842880d17cfd4e04ef09437200ffdca547c41fa55ae09ba6c,,nan,0.001733808899486159,0.0024416870180702694,3.787629091175515e-05,0.9091303070300898,False,3.3217664810666707,3.3217664811205188,0.0038876698106211885,0.07378709092758723,0.09826810526444184,1.1932422861313565,True,23.204556024633348,0.8645928874611855,1.8789142537862062,0.1589740440249443,0.6592300785705447,23.863786103203893,nan,nan,nan,,11,2749,True,3.571584415637262e-10,False,False,ccop_lbfgsb,6,0.1479933968133961,3.6124572999461146,0.4356053982342429,8.520214643998491,77.65916639172244,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,121,2292665226,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,fa701fdc262bc1de2c399845b0b6437d6824e653743482a3894bfc7610bd88bc,db872679e8d687d4ee54974926e890e704d631d36a56888a77fe06dd14f2037c,db872679e8d687d4ee54974926e890e704d631d36a56888a77fe06dd14f2037c,,3.321779090041325,8e017850b3fc33a1d8d06370accb61f8c69167048769c9a68d2038ecfb59ee4d,3bbd31c0cd05dce4ebd989660b2cb49d89e45f8cecea433fdb3d09ae354202af,,nan,0.0017338348665796631,0.0024417921435022335,3.7848637177000934e-05,0.9091303070409863,False,3.3217664811064957,3.3217664812000716,0.0047010631305042195,0.23951591360728863,0.3808611327461637,1.3915011771146752,True,23.092776261270046,0.0,2.0997305773198605,0.19250146206468344,0.8302661450579762,23.923042406328022,nan,nan,nan,,11,2767,True,3.5796823471337024e-10,False,False,ccop_lbfgsb,96,1.0,3.8494483057183837,0.4860988458033175,8.09760677488514,78.92647911272401,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,122,1055521203,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,e3f6b3df873d957411295af19b2a6f275c64c9ad9f12e928f4a9a616647b87eb,a26cc57a31909a3944dac5d4a71c6f5cadc825ce3f70995a0395c759a0323d37,a26cc57a31909a3944dac5d4a71c6f5cadc825ce3f70995a0395c759a0323d37,,1.4561662878417097,4efbcfae18f93de9b5be76a21aae520241296aec3030ab72fb2dfb61981e7313,a9f41708705edeef3d06b549413dbe69c362be775b35d7b6854e795900291183,,nan,0.0005564306103651658,0.001226937178836023,3.003284253033762e-05,0.9093944957944659,False,1.4561619177604623,1.4561619177644667,0.001827406784235789,0.10167016795661855,0.15055727395111504,0.9329958222336829,True,22.36680098436773,1.0849884329363704,2.196152993477881,0.24177051335573196,0.7434248756617308,23.11022586002946,nan,nan,nan,,9,2259,True,4.71894551653335e-11,False,False,ccop_lbfgsb,6,0.1476537739101207,4.347134942340357,0.3165258874042487,9.504985768941133,69.6084308271043,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,122,1055521203,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,e3f6b3df873d957411295af19b2a6f275c64c9ad9f12e928f4a9a616647b87eb,a26cc57a31909a3944dac5d4a71c6f5cadc825ce3f70995a0395c759a0323d37,a26cc57a31909a3944dac5d4a71c6f5cadc825ce3f70995a0395c759a0323d37,,1.4561662878417097,350bcaa19d3ff33676fc9e2e8815bd9d10473263a1cb30044719806b303a0fc4,00a0cd2363d04ec34ecb8c13f88348abf78c276b0999b908fef009d10837efdd,,nan,0.0005564813776407454,0.001226995248388233,3.003553923072526e-05,0.9093944957946326,False,1.4561619177607066,1.456161917764958,0.001892578195089876,0.12850963096390633,0.19218309922283713,0.8777075834654825,True,20.90156573150307,0.0,2.0645385831594467,0.21219142992049456,0.8248237865045667,21.726389518007636,nan,nan,nan,,10,2504,True,4.7253046860441344e-11,False,False,ccop_lbfgsb,96,1.0,4.283415284316102,0.3228572334282157,9.40863992256792,69.63698282248258,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,123,999098834,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,c8b7fd4cdd9766bac1a1f6952d8506e3c4eaf827d6308896a286b21b5b6c9dda,3af05eea455ff4f91c01dd3758733caf4cd640f02762f7590856a6b3d7a01b0c,3af05eea455ff4f91c01dd3758733caf4cd640f02762f7590856a6b3d7a01b0c,,2.012572667191743,cceef619ae19b6a596cf85b97f11381e0d88d955fa0f18bfe94ee11aec2e4381,a40b7acafd1bdafdffb1022d2a8448c68034adeda4323547acc0d14ab2afd7d4,,nan,0.0009032004058634596,0.0010223962001969663,3.876921912755242e-05,0.9090930091548187,False,2.0125648770044333,2.012564877009558,0.0010040913532088204,0.04030980723027942,0.04739531025445446,1.186336209977247,True,22.85110743250698,0.8339551212266088,0.867322956211865,0.08093888498842716,0.36977094784379005,23.22087838035077,nan,nan,nan,,11,2775,True,4.2946180415537796e-11,False,False,ccop_lbfgsb,6,0.14775950785424044,5.350471167896706,0.26823666271525043,10.242870294858948,70.84683076303149,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,123,999098834,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,c8b7fd4cdd9766bac1a1f6952d8506e3c4eaf827d6308896a286b21b5b6c9dda,3af05eea455ff4f91c01dd3758733caf4cd640f02762f7590856a6b3d7a01b0c,3af05eea455ff4f91c01dd3758733caf4cd640f02762f7590856a6b3d7a01b0c,,2.012572667191743,4b57a196a64861a2bb11711995c10aefd8dcd8069613efb9c6172c3d8f82c065,9e1fd93b51c7763294df2563a686092c3e838996b10c5378ff1ecf1b7facc892,,nan,0.000903205815080881,0.001022391522667619,3.87678995847773e-05,0.9090930091546857,False,2.0125648770041957,2.012564877009084,0.0009170019790004123,0.11249441645886488,0.18929634422850963,1.3188976781617128,True,20.86215280275792,0.0,1.6736572198569775,0.14045616798102856,0.6499766791239381,21.512129481881857,nan,nan,nan,,9,2285,True,4.295967696803187e-11,False,False,ccop_lbfgsb,96,1.0,5.706222399972524,0.2906999666586551,10.055259805583264,71.53952995884082,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,124,2485023737,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,f0401495d1a95f2c7b468a1377dfb30497d4f95b11fd91b540d705e4381b7e7c,1f293b0d8a0e7f8b08bf77f790ebf10fe2b4b51aa789c869aa5959d2b384e008,1f293b0d8a0e7f8b08bf77f790ebf10fe2b4b51aa789c869aa5959d2b384e008,,7.229441265791738,b8bdd4155329969dd7d7bdc7eddf4dd91ae34a337f096f9ed3eb819af0c7e700,536783ca0806149e2a91168dbf0bdf25154d185e991d20d6d39edf7dbb5e44e5,,nan,0.0011228757739801976,0.006951406392941354,0.00010242445930824338,0.9099195585353839,False,7.229367269559209,7.229367269560012,0.001703406051414579,22.877296242777387,39.6246294307882,3.0230169837182093,False,20.39269674383104,0.8974845660850406,1.7831491297110915,0.1162504805251956,0.6425112774595618,21.0352080212906,nan,nan,nan,,12,3024,True,2.5905636248738375e-10,False,False,ccop_lbfgsb,6,0.1474567089441202,0.044029533060168415,0.9806361085065834,4.400446423433118,99.26218864735358,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,124,2485023737,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,f0401495d1a95f2c7b468a1377dfb30497d4f95b11fd91b540d705e4381b7e7c,1f293b0d8a0e7f8b08bf77f790ebf10fe2b4b51aa789c869aa5959d2b384e008,1f293b0d8a0e7f8b08bf77f790ebf10fe2b4b51aa789c869aa5959d2b384e008,,7.229441265791738,5037f922e4d156953034836eb8e066fe120e42226af56c777d1cde69a2de9566,3989be15a7062d89cf0f4fcb7099e5db9bc8805fd7220b32c5e1d76a9db201f8,,nan,1.6107737315325117,0.48127546219186096,0.9959849700088873,0.9995999980704926,True,7.941883918106111,7.941920404929933,1.6444145132882309,58.91878883586724,101.96475487590375,3.0254555883144345,False,22.41137590818107,0.0,1.6827352261170745,0.16035912092775106,0.9167199041694403,23.32809581235051,nan,nan,nan,,15,3497,True,1.7865351819899412e-10,False,False,ccop_lbfgsb,96,1.0,0.010426300517526209,0.9764377972809528,0.06998315357759317,55.04431224273624,False,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,125,956017593,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,4ba226406ba1f890f5d9adedfbda67e8024bad435a5e9c8b29ce11f5d7436721,e54d49bd96f1da1b2790e0df1cd5b4820a3c21c48a760837e6ce74ea6ca22e6a,e54d49bd96f1da1b2790e0df1cd5b4820a3c21c48a760837e6ce74ea6ca22e6a,,3.8713331657515524,28ca5dd9c45c13b08fcc2cee9fe868d46898ddd5fe758bfabbc189a60e507c5c,504292dd30aa140cb240aa850f93beee7df0776e93a86bb6e70e8e3512997694,,nan,0.0003556703947532474,0.006877965589028091,0.00010732955910005201,0.9089716289808232,False,3.871291624591684,3.871291624640158,0.004809079124715526,0.1645504244755653,0.27927483754185045,1.4961046852759081,True,24.80368963163346,1.0986425774171948,1.8427432430908084,0.23775256611406803,1.2456524102017283,26.04934204183519,nan,nan,nan,,15,3767,True,1.0164603315422061e-10,False,False,ccop_lbfgsb,6,0.14822179862308393,9.826965018420493,0.5000855052285849,7.544222493725306,78.36373057184872,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,125,956017593,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,4ba226406ba1f890f5d9adedfbda67e8024bad435a5e9c8b29ce11f5d7436721,e54d49bd96f1da1b2790e0df1cd5b4820a3c21c48a760837e6ce74ea6ca22e6a,e54d49bd96f1da1b2790e0df1cd5b4820a3c21c48a760837e6ce74ea6ca22e6a,,3.8713331657515524,331b0874dbf74569c0772f3c84ca86c296888bc7a0ef60881eeb1399bedef1dd,5d904adc53072d97500f0fd3dc4ac7a3762c0ce196378d8160800e3729ebf96e,,nan,0.0003556746017598217,0.006877959080449258,0.00010732081120465715,0.908971628979309,False,3.8712916245851794,3.8712916246271387,0.0045546406148689236,0.10633540997334151,0.16804006900396068,1.3990815902605283,True,20.134616314433515,0.0,1.980709389783442,0.1628331821411848,0.9154690215364099,21.050085335969925,nan,nan,nan,,14,3520,True,1.0167595865780077e-10,False,False,ccop_lbfgsb,96,1.0,9.376241886527671,0.49340715168309296,7.554653750282808,77.67370798933675,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,126,1535392707,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,cc66f07aac020ab3a3c8cce038bf72b68c207b3a1206b2caa97df03e7c976e4a,37039756ac499062f6f43632e566e179d664d53fd5cf34fd5bf18d247682b2b0,37039756ac499062f6f43632e566e179d664d53fd5cf34fd5bf18d247682b2b0,,3.5357566815247985,837c53f8ce0e70fb68c82b86c5316fecee9d07474a4ce6ecdd034cf6c56a4549,2396fed7a61811d6f5d0431c795509e256f817abded56d82bdd9cce802f30301,,nan,0.0007277139393135982,0.0011969590362403487,5.553244900856856e-05,0.9097063218958568,False,3.5357369930425513,3.535736993080572,0.0011848926798506858,0.03805008079946638,0.057926699148441764,1.2521525810776901,True,20.673331196419895,0.9881263095885515,1.6072884667664766,0.16044766921550035,0.6336494321003556,21.30698062852025,nan,nan,nan,,12,2986,True,3.1817058570403205e-10,False,False,ccop_lbfgsb,6,0.147133844286247,5.274139525955643,0.21962924601311673,10.632746702894979,70.59973310897814,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,126,1535392707,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,cc66f07aac020ab3a3c8cce038bf72b68c207b3a1206b2caa97df03e7c976e4a,37039756ac499062f6f43632e566e179d664d53fd5cf34fd5bf18d247682b2b0,37039756ac499062f6f43632e566e179d664d53fd5cf34fd5bf18d247682b2b0,,3.5357566815247985,e0ee26a755beb9b813887ddf940330074e0a216ccb03b5783404f56874826016,0fcfdbfe40011ca9f43fa257b46409cdc93d1d1a9f821a409500d4c47bd528c2,,nan,0.0007277042250439116,0.0011969541526462486,5.554644208929498e-05,0.9097063218950494,False,3.535736993039418,3.535736993074289,0.0013373058653960287,0.0592669444227235,0.09340753009760396,1.2457503175673854,True,20.29038606118411,0.0,1.8429955281317234,0.2216303115710616,0.9847316090017557,21.275117670185864,nan,nan,nan,,12,2992,True,3.181245696030495e-10,False,False,ccop_lbfgsb,96,1.0,5.301892066761423,0.22557170050760536,10.450889913282005,71.31443314550808,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,127,2709616982,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,a177bee438ac366ec746f6e5af38de76a769ed4382fa00a145b300731fc4a4a4,63f600603264494778053378cd24f083181029604039227d4a6f291300468337,63f600603264494778053378cd24f083181029604039227d4a6f291300468337,,1.6439279979332118,b395da2865d6811df33c3d9d29f1d61cef803db7abe986c21ac790a43bc012d9,36e478b6e83765fa4f15dd1810abb8c3e7e60ba654c65c27b7d25ce9205d2332,,nan,0.00021563547952167667,0.0004938540879921954,6.460032937153064e-05,0.9093553692069595,False,1.6439174042463955,1.6439174049276792,0.012294736371627063,0.8733961288589368,1.511093771833957,1.2329580543571632,True,17.472577991895378,0.7528188368305564,1.9618168426677585,0.1460191896185279,0.7002243930473924,18.17280238494277,nan,nan,nan,,13,3251,True,4.4454598732305126e-11,False,False,ccop_lbfgsb,6,0.14736303694214636,1.0559634934339712,0.9209924156837543,5.8386734601634105,74.8205114333646,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,127,2709616982,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,a177bee438ac366ec746f6e5af38de76a769ed4382fa00a145b300731fc4a4a4,63f600603264494778053378cd24f083181029604039227d4a6f291300468337,63f600603264494778053378cd24f083181029604039227d4a6f291300468337,,1.6439279979332118,9d4b96ffec8e3f0d977caebfc496d3f73992c32a53b45306523552ec06d70014,3c59473d16a351ae8404c3b2b0c282fdaa5168cd7b6948ee451551e102bd6db5,,nan,0.00021590124953760773,0.0004939176707594362,6.450546860204215e-05,0.9093553688929343,False,1.6439174036787096,1.6439174037899384,0.0025590151961500172,77.35859902914335,133.98902055380734,1.1373542341081797,True,17.115254160016775,0.0,1.9141315398737788,0.08104338590055704,0.31308980006724596,17.42834396008402,nan,nan,nan,,11,2783,True,4.4335216274241305e-11,False,False,ccop_lbfgsb,96,1.0,0.06737281697823681,0.9807073523179938,6.9201518634096795,80.42859789608119,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,128,1857013705,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,ecaf613d93f2719cc4008ca20d559f674680bdafaa59d7d505dadd71229f26e7,0bc893e01f27356b7e3d25dee9cb31c62a6fd37c7d0097d58cb388b6b794c488,0bc893e01f27356b7e3d25dee9cb31c62a6fd37c7d0097d58cb388b6b794c488,,5.553898507602526,f7e8b29878801b97e9e30567e8f8e8be21a5ae457f94fbef7140ba83a4d842f3,465cce4eac910063384b15a217592a7dc05878484ea86b7f0cc209f7cc839ea2,,nan,0.0019236824044585443,0.00039789415318909876,4.8546834444495895e-05,0.908937371727124,False,5.55387157843356,5.553871580339905,0.011666242364204526,0.1401384088609648,0.2334516915003482,1.4466117320712581,True,22.84831507038325,0.7661757431924343,2.1691914964467287,0.19118487555533648,0.8222146229818463,23.670529693365097,nan,nan,nan,,11,2749,True,1.5362106883460588e-10,False,False,ccop_lbfgsb,6,0.14836754910800543,2.7692439109920617,0.786232239896892,5.7048351504747785,92.39842251655149,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,128,1857013705,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,ecaf613d93f2719cc4008ca20d559f674680bdafaa59d7d505dadd71229f26e7,0bc893e01f27356b7e3d25dee9cb31c62a6fd37c7d0097d58cb388b6b794c488,0bc893e01f27356b7e3d25dee9cb31c62a6fd37c7d0097d58cb388b6b794c488,,5.553898507602526,ff5bb2be30e83b481beb339277c5e590a588ab82f1b0a181d9c4fa9c8da8a3dd,1a9c83b9f343a76cc0b7ff85852c0552f2720c2ec26200554b55fd86f5f2b6eb,,nan,0.001923257067204943,0.0003979708933972197,4.842560609089564e-05,0.9089373714169215,False,5.553871576538154,5.5538715765497875,0.0023784114018451778,95.23508805191821,164.95199545168995,2.9774549294450376,False,21.986538763158023,0.0,2.9934537252411246,0.22142723109573126,0.9073695186525583,22.89390828181058,nan,nan,nan,,13,3267,True,1.5315541897613368e-10,False,False,ccop_lbfgsb,96,1.0,0.018566538184225486,0.9870626283300025,4.069735623461156,101.61660016424752,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,129,3974435246,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,e01bb034dc4016426f587ed6058b0f09736cdd279d1b550e177b8d5e38cd95ab,2f31a49f3d4ddddcf18818612aef24e3be3befbfe3729abca1ccf60f8a54d2ae,2f31a49f3d4ddddcf18818612aef24e3be3befbfe3729abca1ccf60f8a54d2ae,,2.7937752413324795,61764f21888d3ebca05598fa84e28db2a94266e88f0329ae4b6670309ad98bd6,9b844a4f4b341844a3f9a8509e3b434424c1fd3063db5075c0b6abdf0eafaa20,,nan,0.0017572811983726094,0.0033950370630733556,4.0995103825952985e-05,0.9089655834200385,False,2.79376379773363,2.7937637977985292,0.0025132186225075574,0.07725634365564078,0.09254145399953718,1.1601129218468886,True,18.514265537261963,0.7275819210335612,1.8344619842246175,0.22206207737326622,0.8171972502022982,19.33146278746426,nan,nan,nan,,12,3016,True,3.070210799291975e-10,False,False,ccop_lbfgsb,6,0.1470428399718126,7.2224219419126,0.2722386060268449,8.20846243627506,76.63837221082954,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,129,3974435246,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,e01bb034dc4016426f587ed6058b0f09736cdd279d1b550e177b8d5e38cd95ab,2f31a49f3d4ddddcf18818612aef24e3be3befbfe3729abca1ccf60f8a54d2ae,2f31a49f3d4ddddcf18818612aef24e3be3befbfe3729abca1ccf60f8a54d2ae,,2.7937752413324795,897efead90dbd955001f7c96fa8907eea9184eaa038e0b5c32a85f6ba9e64ced,07e042d47811565bbd59adb1319184095667fbf8e523865ad1b2d389b2ad5af5,,nan,0.001757298640139298,0.0033950603945214416,4.099737944759473e-05,0.9089655834191344,False,2.7937637977308603,2.793763797792995,0.0023387202208162363,0.01514876408905002,0.019548051554399964,1.15215095593024,True,19.157059379853308,0.0,1.982210841961205,0.16563182696700096,0.7341111376881599,19.891170517541468,nan,nan,nan,,13,3257,True,3.0717115858534324e-10,False,False,ccop_lbfgsb,96,1.0,7.400890255136012,0.28861333720235843,8.121587051694434,77.09676074749275,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,130,594348724,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,dd24d0b672ea80a1953c1144a0c65006b2d331a7048ceb526b08ccf3eb175f63,51a4075a81e56ade6da1b59d9fddce2f7c31b07478d675bc99cb7042cbedc2fa,51a4075a81e56ade6da1b59d9fddce2f7c31b07478d675bc99cb7042cbedc2fa,,0.6372186191505843,c02796edb9124bcb3a97b442d4a99a6fedc7267a71b33a5a6f5781e9ced8705c,cba60b7e6ed1c116bd0ce2538742b7501e8ecebfd5712ff6a18e09deb9df5c98,,nan,0.0009100670174477553,0.0006090617174548514,2.8249560936879855e-05,0.9088946250553567,False,0.6372168188604272,0.6372168188670437,0.0003314108740187141,0.07029032430995603,0.11078542528718385,1.238956061319714,True,18.872878273017704,0.6901175482198596,1.0811840323731303,0.0787917822599411,0.2994377128779888,19.172315985895693,nan,nan,nan,,10,2498,True,6.635880792538243e-11,False,False,ccop_lbfgsb,6,0.14713575090217587,3.6481580057591443,0.37642890915762356,8.246172873593652,73.85769049394152,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.0,130,594348724,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,dd24d0b672ea80a1953c1144a0c65006b2d331a7048ceb526b08ccf3eb175f63,51a4075a81e56ade6da1b59d9fddce2f7c31b07478d675bc99cb7042cbedc2fa,51a4075a81e56ade6da1b59d9fddce2f7c31b07478d675bc99cb7042cbedc2fa,,0.6372186191505843,93135ef457a9bcfb9faec8eddfd3ea4a8ec14d8d9456709afe440e2db7c4ad9e,d82bbecd093e6321ffc395c940c76ba148c6f84ef5c77da95a1f4256d13430e2,,nan,0.000910073869216343,0.0006090955607373227,2.8252400466577522e-05,0.9088946250531569,False,0.6372168188588893,0.6372168188639629,0.00024772512370826636,0.23957284837311862,0.29823068044124773,1.1646135697765807,True,21.031264312565327,0.0,2.098307602107525,0.16904462594538927,0.5935465786606073,21.624810891225934,nan,nan,nan,,10,2492,True,6.630525405622422e-11,False,False,ccop_lbfgsb,96,1.0,3.6283368119975328,0.457758565305557,8.247063627528627,72.17539764677107,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.0,unwhitened_boundary_test,
